+-------+-----+------+-----+-----+-----+--------+-----------------------------------------------------------------------------------------------+-------+-------+----------+-------+-------+-------+-------+--------+-------------+-------------+--------------+-------------+
| COUNT | 1XX | 2XX  | 3XX | 4XX | 5XX | METHOD |                                              URI                                              |  MIN  |  MAX  |   SUM    |  AVG  |  P90  |  P95  |  P99  | STDDEV |  MIN(BODY)  |  MAX(BODY)  |  SUM(BODY)   |  AVG(BODY)  |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HFND0GP505NVVAP7PKWW2HM6/classes/01HFND1GXSJDPTSMQK2KRBWY0T/assignments/scores | 0.040 | 0.040 | 0.040    | 0.040 | 0.040 | 0.040 | 0.040 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 2     | 0   | 2    | 0   | 0   | 0   | GET    | /api/announcements/01HFND0CACEXN34DE4XNERHBF5                                                 | 0.016 | 0.024 | 0.040    | 0.020 | 0.024 | 0.024 | 0.024 | 0.004  | 498.000     | 498.000     | 996.000      | 498.000     |
| 2     | 0   | 2    | 0   | 0   | 0   | PUT    | /api/courses/01HFND0C4SN237P5FBP8PGHVNH/status                                                | 0.020 | 0.020 | 0.040    | 0.020 | 0.020 | 0.020 | 0.020 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HFND0C567EN8JABY1N9VNHHJ/classes/01HFND0CTKVFQAZW9RNR77YD34/assignments/export | 0.040 | 0.040 | 0.040    | 0.040 | 0.040 | 0.040 | 0.040 | 0.000  | 47086.000   | 47086.000   | 47086.000    | 47086.000   |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HFND0C567EN8JABY1B6BX7RT/classes/01HFND0D8SRWJ65WE73SPG1XRP/assignments/scores | 0.040 | 0.040 | 0.040    | 0.040 | 0.040 | 0.040 | 0.040 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 2     | 0   | 2    | 0   | 0   | 0   | GET    | /api/courses/01HFND0GNZ77B6JWV9FHCBF47A                                                       | 0.016 | 0.020 | 0.036    | 0.018 | 0.020 | 0.020 | 0.020 | 0.002  | 374.000     | 375.000     | 749.000      | 374.500     |
| 2     | 0   | 2    | 0   | 0   | 0   | PUT    | /api/courses/01HFND0C567EN8JABY1B6BX7RT/status                                                | 0.016 | 0.020 | 0.036    | 0.018 | 0.020 | 0.020 | 0.020 | 0.002  | 0.000       | 0.000       | 0.000        | 0.000       |
| 2     | 0   | 2    | 0   | 0   | 0   | POST   | /api/courses/01HFND0C4SN237P5FBPB0FXN6M/classes/01HFND0DQX0ZWGKF7TB02XW1CM/assignments        | 0.016 | 0.020 | 0.036    | 0.018 | 0.020 | 0.020 | 0.020 | 0.002  | 0.000       | 0.000       | 0.000        | 0.000       |
| 2     | 0   | 2    | 0   | 0   | 0   | PUT    | /api/courses/01HFND0C4YMD5E0NQW2Z2J3QSS/status                                                | 0.016 | 0.020 | 0.036    | 0.018 | 0.020 | 0.020 | 0.020 | 0.002  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HFND0C511GGQ1J7DGSHA5AHG/classes/01HFND0CAD4BZJGM5116NR0BWS/assignments/scores | 0.036 | 0.036 | 0.036    | 0.036 | 0.036 | 0.036 | 0.036 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HFND0C567EN8JABY1V90M3CM/classes/01HFND0DQX0ZWGKF7TB3RGAN15/assignments/export | 0.036 | 0.036 | 0.036    | 0.036 | 0.036 | 0.036 | 0.036 | 0.000  | 47148.000   | 47148.000   | 47148.000    | 47148.000   |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HFND0GMWQSV51NNAQ5V3Y54A/classes/01HFND0QDCZ0FV3HP3RD0VHHYZ/assignments/scores | 0.036 | 0.036 | 0.036    | 0.036 | 0.036 | 0.036 | 0.036 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HFND0GV1T7BHABHE653AT8JH/status                                                | 0.036 | 0.036 | 0.036    | 0.036 | 0.036 | 0.036 | 0.036 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HFND0C4SN237P5FBP8PGHVNH/classes/01HFND0CTSY81JPKHFFXR54EZ6/assignments/scores | 0.036 | 0.036 | 0.036    | 0.036 | 0.036 | 0.036 | 0.036 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HFND0GJ88YRJTV7P57DM3GZT/classes/01HFND0Z3AKE3W24T87JX2B8TK/assignments/scores | 0.036 | 0.036 | 0.036    | 0.036 | 0.036 | 0.036 | 0.036 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HFND0C55KGFVESAAPMRBZK84/classes/01HFND0E820JZBQ6C4E91S1GRA/assignments/export | 0.036 | 0.036 | 0.036    | 0.036 | 0.036 | 0.036 | 0.036 | 0.000  | 47130.000   | 47130.000   | 47130.000    | 47130.000   |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HFND0C567EN8JABY1C1E0TK7/classes/01HFND0DQX0ZWGKF7TAWCE2G1Y/assignments/scores | 0.036 | 0.036 | 0.036    | 0.036 | 0.036 | 0.036 | 0.036 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HFND0GSXK47PZVS4V614EECY/status                                                | 0.036 | 0.036 | 0.036    | 0.036 | 0.036 | 0.036 | 0.036 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 2     | 0   | 2    | 0   | 0   | 0   | PUT    | /api/courses/01HFND0C567EN8JABY1JYY6Q27/status                                                | 0.016 | 0.016 | 0.032    | 0.016 | 0.016 | 0.016 | 0.016 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 2     | 0   | 2    | 0   | 0   | 0   | PUT    | /api/courses/01HFND0C567EN8JABY1PM7P18Z/status                                                | 0.016 | 0.016 | 0.032    | 0.016 | 0.016 | 0.016 | 0.016 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HFND0C4YMD5E0NQW2Z2J3QSS/classes/01HFND0D8RDAT70ZZW13JDK52N/assignments/scores | 0.032 | 0.032 | 0.032    | 0.032 | 0.032 | 0.032 | 0.032 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 2     | 0   | 2    | 0   | 0   | 0   | PUT    | /api/courses/01HFND0C55KGFVESAAPMRBZK84/status                                                | 0.016 | 0.016 | 0.032    | 0.016 | 0.016 | 0.016 | 0.016 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 2     | 0   | 2    | 0   | 0   | 0   | PUT    | /api/courses/01HFND0C511GGQ1J7DGSHA5AHG/status                                                | 0.016 | 0.016 | 0.032    | 0.016 | 0.016 | 0.016 | 0.016 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HFND0C567EN8JABY1T5W7T0W/classes/01HFND0E7YWN07PWN1N1CN6TPW/assignments/export | 0.032 | 0.032 | 0.032    | 0.032 | 0.032 | 0.032 | 0.032 | 0.000  | 47126.000   | 47126.000   | 47126.000    | 47126.000   |
| 2     | 0   | 2    | 0   | 0   | 0   | PUT    | /api/courses/01HFND0C567EN8JABY1QN91V5N/status                                                | 0.012 | 0.020 | 0.032    | 0.016 | 0.020 | 0.020 | 0.020 | 0.004  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HFND0C567EN8JABY1V90M3CM/classes/01HFND0D8E22XMSW3M1AFZ85FY/assignments/scores | 0.032 | 0.032 | 0.032    | 0.032 | 0.032 | 0.032 | 0.032 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 2     | 0   | 2    | 0   | 0   | 0   | PUT    | /api/courses/01HFND0C567EN8JABY1V90M3CM/status                                                | 0.016 | 0.016 | 0.032    | 0.016 | 0.016 | 0.016 | 0.016 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 2     | 0   | 2    | 0   | 0   | 0   | PUT    | /api/courses/01HFND0C567EN8JABY1DX6EVEC/status                                                | 0.016 | 0.016 | 0.032    | 0.016 | 0.016 | 0.016 | 0.016 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HFND0C567EN8JABY1B6BX7RT/classes/01HFND0CAKXPDSG3P6N82XNMCQ/assignments/scores | 0.032 | 0.032 | 0.032    | 0.032 | 0.032 | 0.032 | 0.032 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 5     | 0   | 5    | 0   | 0   | 0   | POST   | /api/courses/01HFND0EV8NHPQMSXRX1JFZEX6/classes                                               | 0.004 | 0.008 | 0.032    | 0.006 | 0.008 | 0.008 | 0.008 | 0.002  | 42.000      | 42.000      | 210.000      | 42.000      |
| 2     | 0   | 2    | 0   | 0   | 0   | POST   | /api/courses/01HFND0C567EN8JABY1DRPW0BS/classes/01HFND0E8DP0G4996GXJJHGA0E/assignments        | 0.012 | 0.020 | 0.032    | 0.016 | 0.020 | 0.020 | 0.020 | 0.004  | 0.000       | 0.000       | 0.000        | 0.000       |
| 2     | 0   | 2    | 0   | 0   | 0   | PUT    | /api/courses/01HFND0C567EN8JABY1G1JPFQ4/status                                                | 0.016 | 0.016 | 0.032    | 0.016 | 0.016 | 0.016 | 0.016 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 2     | 0   | 2    | 0   | 0   | 0   | GET    | /api/courses/01FF6N3NA2J712CAH9XSYG4HZP                                                       | 0.016 | 0.016 | 0.032    | 0.016 | 0.016 | 0.016 | 0.016 | 0.000  | 372.000     | 372.000     | 744.000      | 372.000     |
| 2     | 0   | 2    | 0   | 0   | 0   | PUT    | /api/courses/01HFND0C4XNK2MJVNKGCKFP3AF/status                                                | 0.008 | 0.020 | 0.028    | 0.014 | 0.020 | 0.020 | 0.020 | 0.006  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HFND0C4XNK2MJVNKGCKFP3AF/classes/01HFND0CCEMB60PPFDYPE88KAV/assignments/scores | 0.028 | 0.028 | 0.028    | 0.028 | 0.028 | 0.028 | 0.028 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HFND0C567EN8JABY1DRPW0BS/classes/01HFND0E8DP0G4996GXJJHGA0E/assignments/scores | 0.028 | 0.028 | 0.028    | 0.028 | 0.028 | 0.028 | 0.028 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HFND0GMYF6VDF1RGK540ETYN/status                                                | 0.028 | 0.028 | 0.028    | 0.028 | 0.028 | 0.028 | 0.028 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HFND0C567EN8JABY1N9VNHHJ/classes/01HFND0CAHDPJAF0CX72YTD49Y/assignments/scores | 0.028 | 0.028 | 0.028    | 0.028 | 0.028 | 0.028 | 0.028 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 2     | 0   | 2    | 0   | 0   | 0   | PUT    | /api/courses/01HFND0C567EN8JABY1M875GD4/status                                                | 0.008 | 0.020 | 0.028    | 0.014 | 0.020 | 0.020 | 0.020 | 0.006  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HFND0C567EN8JABY1JYY6Q27/classes/01HFND0E84217AQJRDCQVDXFQX/assignments/scores | 0.028 | 0.028 | 0.028    | 0.028 | 0.028 | 0.028 | 0.028 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 2     | 0   | 2    | 0   | 0   | 0   | POST   | /api/courses/01HFND0C567EN8JABY1X03CQEQ/classes/01HFND0CAEG3A5K9K9W357MC2J/assignments        | 0.008 | 0.020 | 0.028    | 0.014 | 0.020 | 0.020 | 0.020 | 0.006  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HFND0C567EN8JABY1N9VNHHJ/classes/01HFND0D9D9HDW3FNBTCFAWCCT/assignments/export | 0.028 | 0.028 | 0.028    | 0.028 | 0.028 | 0.028 | 0.028 | 0.000  | 47261.000   | 47261.000   | 47261.000    | 47261.000   |
| 2     | 0   | 2    | 0   | 0   | 0   | PUT    | /api/courses/01HFND0C567EN8JABY1T5W7T0W/status                                                | 0.012 | 0.012 | 0.024    | 0.012 | 0.012 | 0.012 | 0.012 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HFND0C4YMD5E0NQW31A2FZXX/classes/01HFND0CAR8MMVYFRK9V7SXHN5/assignments/scores | 0.024 | 0.024 | 0.024    | 0.024 | 0.024 | 0.024 | 0.024 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HFND0C567EN8JABY1DX6EVEC/classes/01HFND0E7ZWA6JDFNC8PCADC49/assignments/scores | 0.024 | 0.024 | 0.024    | 0.024 | 0.024 | 0.024 | 0.024 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HFND0C567EN8JABY1X03CQEQ/classes/01HFND0E7ZWA6JDFNC8Q52NW8X/assignments/scores | 0.024 | 0.024 | 0.024    | 0.024 | 0.024 | 0.024 | 0.024 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HFND0C567EN8JABY1M875GD4/classes/01HFND0D8DB3RPT6XZJVXD6GHW/assignments/scores | 0.024 | 0.024 | 0.024    | 0.024 | 0.024 | 0.024 | 0.024 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 5     | 0   | 5    | 0   | 0   | 0   | POST   | /api/courses/01HFND0EV7AW6PXB8CEEDB8GG1/classes                                               | 0.004 | 0.008 | 0.024    | 0.005 | 0.008 | 0.008 | 0.008 | 0.002  | 42.000      | 42.000      | 210.000      | 42.000      |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HFND0C55KGFVESAAPMRBZK84/classes/01HFND0DRC7KBVJD95FNYXDX4J/assignments/scores | 0.024 | 0.024 | 0.024    | 0.024 | 0.024 | 0.024 | 0.024 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 5     | 0   | 5    | 0   | 0   | 0   | POST   | /api/courses/01HFND0EV7AW6PXB8CEJ19V68M/classes                                               | 0.004 | 0.008 | 0.024    | 0.005 | 0.008 | 0.008 | 0.008 | 0.002  | 42.000      | 42.000      | 210.000      | 42.000      |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HFND0C567EN8JABY1G1JPFQ4/classes/01HFND0D8DB3RPT6XZJW623JJC/assignments/scores | 0.024 | 0.024 | 0.024    | 0.024 | 0.024 | 0.024 | 0.024 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HFND0C4SN237P5FBPB0FXN6M/classes/01HFND0DQX0ZWGKF7TB02XW1CM/assignments/scores | 0.024 | 0.024 | 0.024    | 0.024 | 0.024 | 0.024 | 0.024 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HFND0C4XNK2MJVNKGCKFP3AF/classes/01HFND0CTPCQNZEXD6EJB3WPYM/assignments/scores | 0.024 | 0.024 | 0.024    | 0.024 | 0.024 | 0.024 | 0.024 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 5     | 0   | 5    | 0   | 0   | 0   | POST   | /api/courses/01HFND0EV8NHPQMSXRWY1YWX3R/classes                                               | 0.004 | 0.008 | 0.024    | 0.005 | 0.008 | 0.008 | 0.008 | 0.002  | 42.000      | 42.000      | 210.000      | 42.000      |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HFND0C567EN8JABY1QN91V5N/classes/01HFND0CTPCQNZEXD6EJP4WF3C/assignments/scores | 0.024 | 0.024 | 0.024    | 0.024 | 0.024 | 0.024 | 0.024 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HFND0C567EN8JABY1B6BX7RT/classes/01HFND0CTPCQNZEXD6EFFVW7HZ/assignments/scores | 0.024 | 0.024 | 0.024    | 0.024 | 0.024 | 0.024 | 0.024 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HFND0C567EN8JABY1PM7P18Z/classes/01HFND0D8G9VKMRZ9C5M29XQYG/assignments/scores | 0.024 | 0.024 | 0.024    | 0.024 | 0.024 | 0.024 | 0.024 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HFND0C567EN8JABY1JYY6Q27/classes/01HFND0DQX0ZWGKF7TB60BRQNJ/assignments/export | 0.024 | 0.024 | 0.024    | 0.024 | 0.024 | 0.024 | 0.024 | 0.000  | 47128.000   | 47128.000   | 47128.000    | 47128.000   |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HFND0C567EN8JABY1T5W7T0W/classes/01HFND0E7YWN07PWN1N1CN6TPW/assignments/scores | 0.024 | 0.024 | 0.024    | 0.024 | 0.024 | 0.024 | 0.024 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HFND0C567EN8JABY1DRPW0BS/classes/01HFND0DQX0ZWGKF7TB5E9ESKW/assignments/scores | 0.024 | 0.024 | 0.024    | 0.024 | 0.024 | 0.024 | 0.024 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HFND0C567EN8JABY1G1JPFQ4/classes/01HFND0CTT0MN3K87378NAEGMF/assignments/scores | 0.020 | 0.020 | 0.020    | 0.020 | 0.020 | 0.020 | 0.020 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HFND0C567EN8JABY1N9VNHHJ/classes/01HFND0CTKVFQAZW9RNR77YD34/assignments/scores | 0.020 | 0.020 | 0.020    | 0.020 | 0.020 | 0.020 | 0.020 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HFND0C567EN8JABY1T5W7T0W/classes/01HFND0DQK7ZMM0ZATEV7AF4SE/assignments/scores | 0.020 | 0.020 | 0.020    | 0.020 | 0.020 | 0.020 | 0.020 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HFND0C567EN8JABY1DX6EVEC/classes/01HFND0DR4P8QCBKMFGFKVTY4D/assignments/scores | 0.020 | 0.020 | 0.020    | 0.020 | 0.020 | 0.020 | 0.020 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HFND0C567EN8JABY1DRPW0BS/classes/01HFND0D8W221TEEZRFZ9H88N2/assignments/scores | 0.020 | 0.020 | 0.020    | 0.020 | 0.020 | 0.020 | 0.020 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 5     | 0   | 5    | 0   | 0   | 0   | POST   | /api/courses/01HFND0EV8NHPQMSXRX1D4R073/classes                                               | 0.004 | 0.004 | 0.020    | 0.004 | 0.004 | 0.004 | 0.004 | 0.000  | 42.000      | 42.000      | 210.000      | 42.000      |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HFND0J4Y0VJJ0RFRFXT6W5WN/status                                                | 0.020 | 0.020 | 0.020    | 0.020 | 0.020 | 0.020 | 0.020 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HFND0J528CMPZ5W681R4NBKQ/status                                                | 0.020 | 0.020 | 0.020    | 0.020 | 0.020 | 0.020 | 0.020 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HFND0C4YMD5E0NQW2Z2J3QSS/classes/01HFND0E81J5NE4JHVY2KYKDP7/assignments/scores | 0.016 | 0.016 | 0.016    | 0.016 | 0.016 | 0.016 | 0.016 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HFND0C567EN8JABY1M875GD4/classes/01HFND0DQX0ZWGKF7TAY22SXVB/assignments/scores | 0.016 | 0.016 | 0.016    | 0.016 | 0.016 | 0.016 | 0.016 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HFND0C55KGFVESAAPMRBZK84/classes/01HFND0E820JZBQ6C4E91S1GRA/assignments/scores | 0.016 | 0.016 | 0.016    | 0.016 | 0.016 | 0.016 | 0.016 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HFND0C511GGQ1J7DGSHA5AHG/classes/01HFND0CVHBCT64P7WA69PSCXQ/assignments/scores | 0.016 | 0.016 | 0.016    | 0.016 | 0.016 | 0.016 | 0.016 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HFND0GMZF7ACN9J9QBDFP573/status                                                | 0.016 | 0.016 | 0.016    | 0.016 | 0.016 | 0.016 | 0.016 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HFND0C567EN8JABY1V90M3CM/classes/01HFND0CAEG3A5K9K9W5736NMW/assignments/scores | 0.016 | 0.016 | 0.016    | 0.016 | 0.016 | 0.016 | 0.016 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HFND0C55KGFVESAAPMRBZK84/classes/01HFND0CAEG3A5K9K9W6B6ZJWH/assignments/scores | 0.016 | 0.016 | 0.016    | 0.016 | 0.016 | 0.016 | 0.016 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HFND0C567EN8JABY1M875GD4/classes/01HFND0E7YWN07PWN1N119DKGN/assignments/scores | 0.016 | 0.016 | 0.016    | 0.016 | 0.016 | 0.016 | 0.016 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HFND0C567EN8JABY1QN91V5N/classes/01HFND0CA7CPE23CPKBDTD9KMT/assignments/scores | 0.012 | 0.012 | 0.012    | 0.012 | 0.012 | 0.012 | 0.012 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 4     | 0   | 1    | 0   | 3   | 0   | POST   | /api/courses/01HFND0FJWQYTVGVJ9CXKH18WC/classes                                               | 0.000 | 0.008 | 0.012    | 0.003 | 0.008 | 0.008 | 0.008 | 0.003  | 31.000      | 42.000      | 146.000      | 36.500      |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HFND0C567EN8JABY1X03CQEQ/classes/01HFND0CAEG3A5K9K9W357MC2J/assignments/scores | 0.012 | 0.012 | 0.012    | 0.012 | 0.012 | 0.012 | 0.012 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HFND0C55KGFVESAAPMRBZK84/classes/01HFND0CV4H6M8JK94HZJGX1AF/assignments/scores | 0.012 | 0.012 | 0.012    | 0.012 | 0.012 | 0.012 | 0.012 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HFND0C567EN8JABY1QN91V5N/classes/01HFND0E87VRZT83WHRVB7P5FK/assignments/scores | 0.012 | 0.012 | 0.012    | 0.012 | 0.012 | 0.012 | 0.012 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HFND0C567EN8JABY1B6BX7RT/classes/01HFND0E80EQEMP41ECG7R5EM1/assignments/scores | 0.012 | 0.012 | 0.012    | 0.012 | 0.012 | 0.012 | 0.012 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 3     | 0   | 2    | 0   | 1   | 0   | POST   | /api/courses/01HFND0FCHZ0PT4ZN2BXS2KCF1/classes                                               | 0.000 | 0.008 | 0.012    | 0.004 | 0.008 | 0.008 | 0.008 | 0.003  | 22.000      | 42.000      | 106.000      | 35.333      |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HFND0C567EN8JABY1PM7P18Z/classes/01HFND0E8F7GTNTW08Q5C9FH43/assignments/scores | 0.012 | 0.012 | 0.012    | 0.012 | 0.012 | 0.012 | 0.012 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HFND0C567EN8JABY1X03CQEQ/classes/01HFND0CTV2SF48TYYY1CAABHW/assignments/scores | 0.012 | 0.012 | 0.012    | 0.012 | 0.012 | 0.012 | 0.012 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HFND0C567EN8JABY1G1JPFQ4/classes/01HFND0EBJJQQGHKPN7MJVJ3SY/assignments/scores | 0.012 | 0.012 | 0.012    | 0.012 | 0.012 | 0.012 | 0.012 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HFND0C4YMD5E0NQW31A2FZXX/classes/01HFND0E87VRZT83WHRYJZH8PC/assignments/scores | 0.012 | 0.012 | 0.012    | 0.012 | 0.012 | 0.012 | 0.012 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HFND0C511GGQ1J7DGSHA5AHG/classes/01HFND0DRYFY673T4Y97G1G78G/assignments/scores | 0.012 | 0.012 | 0.012    | 0.012 | 0.012 | 0.012 | 0.012 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
