+-------+-----+------+-----+-----+-----+--------+-----------------------------------------------------------------------------------------------+-------+-------+----------+-------+-------+-------+-------+--------+-------------+-------------+--------------+-------------+
| COUNT | 1XX | 2XX  | 3XX | 4XX | 5XX | METHOD |                                              URI                                              |  MIN  |  MAX  |   SUM    |  AVG  |  P90  |  P95  |  P99  | STDDEV |  MIN(BODY)  |  MAX(BODY)  |  SUM(BODY)   |  AVG(BODY)  |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HFNCCAPJ37F77PKHAGHKJER4/classes/01HFNCDCC4V7RG7GC4TYASQSVG/assignments/scores | 0.072 | 0.072 | 0.072    | 0.072 | 0.072 | 0.072 | 0.072 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | POST   | /api/courses/01HFNCCBFQ70AJFHG4YVATSDBQ/classes/01HFNCDB2RDC2G1BQEYF3KCYFH/assignments        | 0.072 | 0.072 | 0.072    | 0.072 | 0.072 | 0.072 | 0.072 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HFNCCBGR31XH2F51RCHYR9QA/classes/01HFNCD7NJQG0QWRJSWWK5T1K0/assignments/export | 0.072 | 0.072 | 0.072    | 0.072 | 0.072 | 0.072 | 0.072 | 0.000  | 23623.000   | 23623.000   | 23623.000    | 23623.000   |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HFNCCAQ2WZJM6KABAG5C3BNJ/classes/01HFNCDPAH9N3P3NQ0RPB3THMR/assignments/scores | 0.072 | 0.072 | 0.072    | 0.072 | 0.072 | 0.072 | 0.072 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HFNCCBFQ70AJFHG4YVATSDBQ/classes/01HFNCD9RWEXBHQ0A9VAZNNYBP/assignments/scores | 0.072 | 0.072 | 0.072    | 0.072 | 0.072 | 0.072 | 0.072 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HFNCCBFBG1VXJK2M1GMPRG82/classes/01HFNCD9VFHFHGKF2R170DFGQC/assignments/export | 0.072 | 0.072 | 0.072    | 0.072 | 0.072 | 0.072 | 0.072 | 0.000  | 23600.000   | 23600.000   | 23600.000    | 23600.000   |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HFNCD7W2ZQ3KN13CCXR3E27A/classes/01HFNCDQKX4RDNW3C1SMWHP9PG/assignments/scores | 0.072 | 0.072 | 0.072    | 0.072 | 0.072 | 0.072 | 0.072 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HFNCC5V872G0HX7YKRCG66JC/classes/01HFNCC6E4HFMF6S2VSD2X240Q/assignments/export | 0.072 | 0.072 | 0.072    | 0.072 | 0.072 | 0.072 | 0.072 | 0.000  | 47181.000   | 47181.000   | 47181.000    | 47181.000   |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HFNCD7MTQ0D5B5B11GP0ZGQY/classes/01HFNCDHK49JFMYQWFVP76STYH/assignments/export | 0.072 | 0.072 | 0.072    | 0.072 | 0.072 | 0.072 | 0.072 | 0.000  | 94808.000   | 94808.000   | 94808.000    | 94808.000   |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HFNCD7XP0GP6E67ZJT0QXMQM/classes/01HFNCDRY0PYEXMBG3ZZWTQT5E/assignments/export | 0.072 | 0.072 | 0.072    | 0.072 | 0.072 | 0.072 | 0.072 | 0.000  | 47306.000   | 47306.000   | 47306.000    | 47306.000   |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HFNCCAG3Z0KA0SWDWKDD2PB1/classes/01HFNCCBQNA5D3Z9N2J1692C7Q/assignments/scores | 0.072 | 0.072 | 0.072    | 0.072 | 0.072 | 0.072 | 0.072 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HFNCD68MJ4XM1FTEW8S8MGRB/classes/01HFNCDZ0A9KAFVSME73VV7HMA/assignments/scores | 0.072 | 0.072 | 0.072    | 0.072 | 0.072 | 0.072 | 0.072 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/announcements/01HFNCDH0XSANSEBNCVHPKYZ66                                                 | 0.072 | 0.072 | 0.072    | 0.072 | 0.072 | 0.072 | 0.072 | 0.000  | 402.000     | 402.000     | 402.000      | 402.000     |
| 2     | 0   | 2    | 0   | 0   | 0   | GET    | /api/announcements/01HFNCC5Z8HWT275RMZM3MCTD3                                                 | 0.020 | 0.052 | 0.072    | 0.036 | 0.052 | 0.052 | 0.052 | 0.016  | 379.000     | 379.000     | 758.000      | 379.000     |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HFNCD7TYTNA56AA6DKCFTXGF/classes/01HFNCDM09194XZ310RPMZYV4D/assignments/scores | 0.072 | 0.072 | 0.072    | 0.072 | 0.072 | 0.072 | 0.072 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HFNCCBGTMEQVKD71SKZQEDBE/classes/01HFNCDQQ436513JPTDG64NW5R/assignments/export | 0.072 | 0.072 | 0.072    | 0.072 | 0.072 | 0.072 | 0.072 | 0.000  | 22.000      | 22.000      | 22.000       | 22.000      |
| 2     | 0   | 2    | 0   | 0   | 0   | PUT    | /api/courses/01HFNCCBGQQVS6GFA113QSWEEP/status                                                | 0.024 | 0.044 | 0.068    | 0.034 | 0.044 | 0.044 | 0.044 | 0.010  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HFNCC5V872G0HX7YKCKBSZ8D/classes/01HFNCC6EH1KNX3SGD0H8RX62K/assignments/scores | 0.068 | 0.068 | 0.068    | 0.068 | 0.068 | 0.068 | 0.068 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | POST   | /api/courses/01HFNCCBGNFW8SBVY88090A7SK/classes/01HFNCD6HX9SXWRBPTQCY5DGEA/assignments        | 0.068 | 0.068 | 0.068    | 0.068 | 0.068 | 0.068 | 0.068 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 2     | 0   | 2    | 0   | 0   | 0   | POST   | /api/courses/01HFNCC5VV4WJZG61SZ6G6P8SA/classes/01HFNCC7TYYV7QW2KZR67DBKNR/assignments        | 0.012 | 0.056 | 0.068    | 0.034 | 0.056 | 0.056 | 0.056 | 0.022  | 0.000       | 0.000       | 0.000        | 0.000       |
| 2     | 0   | 2    | 0   | 0   | 0   | GET    | /api/announcements/01HFNCC5ZC45X9VWQQ0G7PV4S7                                                 | 0.032 | 0.036 | 0.068    | 0.034 | 0.036 | 0.036 | 0.036 | 0.002  | 388.000     | 388.000     | 776.000      | 388.000     |
| 2     | 0   | 2    | 0   | 0   | 0   | GET    | /api/courses/01FF6N3NA2J712CAH9YWXTWF89                                                       | 0.004 | 0.064 | 0.068    | 0.034 | 0.064 | 0.064 | 0.064 | 0.030  | 374.000     | 374.000     | 748.000      | 374.000     |
| 2     | 0   | 2    | 0   | 0   | 0   | GET    | /api/announcements/01HFNCDCCNTAB1NPEQMKBQQQVX                                                 | 0.028 | 0.040 | 0.068    | 0.034 | 0.040 | 0.040 | 0.040 | 0.006  | 315.000     | 315.000     | 630.000      | 315.000     |
| 2     | 0   | 2    | 0   | 0   | 0   | POST   | /api/courses/01HFNCC5V872G0HX7YKKN4K9AZ/classes/01HFNCC7E47YMVBZDJBRKK49MX/assignments        | 0.032 | 0.036 | 0.068    | 0.034 | 0.036 | 0.036 | 0.036 | 0.002  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HFNCCBFHGY2TBRT2P3HN3JW6/classes/01HFNCD7EJ5V0FVFRTN5KVETDF/assignments/export | 0.068 | 0.068 | 0.068    | 0.068 | 0.068 | 0.068 | 0.068 | 0.000  | 23595.000   | 23595.000   | 23595.000    | 23595.000   |
| 2     | 0   | 2    | 0   | 0   | 0   | PUT    | /api/courses/01HFNCCAPX59ZGNS3S6ZHK17VM/status                                                | 0.028 | 0.040 | 0.068    | 0.034 | 0.040 | 0.040 | 0.040 | 0.006  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/announcements/01HFNCD9K22VYCPSVFFA1RS69J                                                 | 0.068 | 0.068 | 0.068    | 0.068 | 0.068 | 0.068 | 0.068 | 0.000  | 358.000     | 358.000     | 358.000      | 358.000     |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HFNCC5VWRCSC1W7H63W8R173/classes/01HFNCC6Y2JC2H1D51BHC8CG1A/assignments/export | 0.068 | 0.068 | 0.068    | 0.068 | 0.068 | 0.068 | 0.068 | 0.000  | 47346.000   | 47346.000   | 47346.000    | 47346.000   |
| 2     | 0   | 2    | 0   | 0   | 0   | POST   | /api/courses/01HFNCCAPSSFXWCHEGSN9HSY63/classes/01HFNCDA7CZPGH1Y9G7DCX1T2E/assignments        | 0.028 | 0.040 | 0.068    | 0.034 | 0.040 | 0.040 | 0.040 | 0.006  | 0.000       | 0.000       | 0.000        | 0.000       |
| 2     | 0   | 2    | 0   | 0   | 0   | PUT    | /api/courses/01HFNCCAM7TQ665NKCB8GG3HHK/status                                                | 0.012 | 0.056 | 0.068    | 0.034 | 0.056 | 0.056 | 0.056 | 0.022  | 0.000       | 0.000       | 0.000        | 0.000       |
| 2     | 0   | 2    | 0   | 0   | 0   | POST   | /api/courses/01HFNCC5VA74JDD0AN06J696EE/classes/01HFNCC5YZ0PDHWKP960WTSGG9/assignments        | 0.032 | 0.036 | 0.068    | 0.034 | 0.036 | 0.036 | 0.036 | 0.002  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HFNCC5VA74JDD0AN06J696EE/classes/01HFNCC6EAFEJVT3KTMW6FYTW2/assignments/export | 0.068 | 0.068 | 0.068    | 0.068 | 0.068 | 0.068 | 0.068 | 0.000  | 47160.000   | 47160.000   | 47160.000    | 47160.000   |
| 1     | 0   | 1    | 0   | 0   | 0   | POST   | /api/courses/01HFNCCBFMXF6GD2PP21C612D8/classes/01HFNCD9WGN987W2ES1GMZKY8F/assignments        | 0.068 | 0.068 | 0.068    | 0.068 | 0.068 | 0.068 | 0.068 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 2     | 0   | 2    | 0   | 0   | 0   | GET    | /api/courses/01FF6N3NA2J712CAH9YCMDM47S                                                       | 0.032 | 0.036 | 0.068    | 0.034 | 0.036 | 0.036 | 0.036 | 0.002  | 362.000     | 362.000     | 724.000      | 362.000     |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HFNCCAPJ37F77PKHAGHKJER4/classes/01HFNCDHDMV6DNT68P4T7GVZYK/assignments/scores | 0.068 | 0.068 | 0.068    | 0.068 | 0.068 | 0.068 | 0.068 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HFNCC5VSHEYRCFX0BCGM6GG3/classes/01HFNCC6XWJSKV1ZXV20QJXWW5/assignments/export | 0.064 | 0.064 | 0.064    | 0.064 | 0.064 | 0.064 | 0.064 | 0.000  | 47086.000   | 47086.000   | 47086.000    | 47086.000   |
| 2     | 0   | 2    | 0   | 0   | 0   | POST   | /api/courses/01HFNCC5V872G0HX7YK8GZ89EA/classes/01HFNCC6XK5KEKZPZB21V2FE96/assignments        | 0.028 | 0.036 | 0.064    | 0.032 | 0.036 | 0.036 | 0.036 | 0.004  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HFNCD66R1Z25WT5BF5F4921X/classes/01HFNCDCFD07G4Y7R6C1RZAASC/assignments/scores | 0.064 | 0.064 | 0.064    | 0.064 | 0.064 | 0.064 | 0.064 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HFNCCBH6KHGASS8NP0CANPN9/status                                                | 0.064 | 0.064 | 0.064    | 0.064 | 0.064 | 0.064 | 0.064 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HFNCCBGNFW8SBVY88090A7SK/classes/01HFNCDADJBWPRR3R01M2RBX9R/assignments/export | 0.064 | 0.064 | 0.064    | 0.064 | 0.064 | 0.064 | 0.064 | 0.000  | 23555.000   | 23555.000   | 23555.000    | 23555.000   |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HFNCCBGNFW8SBVY88090A7SK/classes/01HFNCD9K6DTETXBMMFG10P9BW/assignments/export | 0.064 | 0.064 | 0.064    | 0.064 | 0.064 | 0.064 | 0.064 | 0.000  | 23697.000   | 23697.000   | 23697.000    | 23697.000   |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HFNCD7QPZ9W9R2Q7QBVY9JM2/classes/01HFNCDXAA1N1MEDFMWHA7M7Q0/assignments/export | 0.064 | 0.064 | 0.064    | 0.064 | 0.064 | 0.064 | 0.064 | 0.000  | 22.000      | 22.000      | 22.000       | 22.000      |
| 2     | 0   | 2    | 0   | 0   | 0   | POST   | /api/courses/01HFNCCAMQ32F0413Q5TZ80SQB/classes/01HFNCD7WAB4ME3ZAECTTGTRYG/assignments        | 0.032 | 0.032 | 0.064    | 0.032 | 0.032 | 0.032 | 0.032 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HFNCCBFRP86XBX77H9DFX9KV/classes/01HFNCDAYKQPRJMRHNC01Q12ME/assignments/export | 0.064 | 0.064 | 0.064    | 0.064 | 0.064 | 0.064 | 0.064 | 0.000  | 23633.000   | 23633.000   | 23633.000    | 23633.000   |
| 2     | 0   | 2    | 0   | 0   | 0   | POST   | /api/courses/01HFNCC5VSHEYRCFX0BCGM6GG3/classes/01HFNCC6XWJSKV1ZXV20QJXWW5/assignments        | 0.028 | 0.036 | 0.064    | 0.032 | 0.036 | 0.036 | 0.036 | 0.004  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HFNCD80HNFM5F3QF7MX09R1F/status                                                | 0.064 | 0.064 | 0.064    | 0.064 | 0.064 | 0.064 | 0.064 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HFNCCBH6KHGASS8NP6CQR1C5/classes/01HFNCDD65VY4KCJRE0T2BRM9F/assignments/scores | 0.064 | 0.064 | 0.064    | 0.064 | 0.064 | 0.064 | 0.064 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HFNCD9HRPCVX98E9RWBPADMD/classes/01HFNCDZJGX3JG3BRT5NTGQBJB/assignments/scores | 0.064 | 0.064 | 0.064    | 0.064 | 0.064 | 0.064 | 0.064 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HFNCCAG3Z0KA0SWDWKDD2PB1/classes/01HFNCCZPGF31W46BHMS4T6K1N/assignments/scores | 0.064 | 0.064 | 0.064    | 0.064 | 0.064 | 0.064 | 0.064 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HFNCCBHDQMQEQ11P1VK7PWCJ/classes/01HFNCDY847NKETEZB2ZXYVE2A/assignments/scores | 0.064 | 0.064 | 0.064    | 0.064 | 0.064 | 0.064 | 0.064 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | POST   | /api/courses/01HFNCCBGNFW8SBVY88090A7SK/classes/01HFNCD9K6DTETXBMMFG10P9BW/assignments        | 0.064 | 0.064 | 0.064    | 0.064 | 0.064 | 0.064 | 0.064 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HFNCD7HDGWD662NXT9YTJ4RW/classes/01HFNCDNR6XQ6FFTVSXEEG6VT4/assignments/scores | 0.064 | 0.064 | 0.064    | 0.064 | 0.064 | 0.064 | 0.064 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 2     | 0   | 2    | 0   | 0   | 0   | POST   | /api/courses/01HFNCC5VV4WJZG61SZD3HSS27/classes/01HFNCC5ZQ1BKHF8883CS6NPNF/assignments        | 0.024 | 0.040 | 0.064    | 0.032 | 0.040 | 0.040 | 0.040 | 0.008  | 0.000       | 0.000       | 0.000        | 0.000       |
| 2     | 0   | 2    | 0   | 0   | 0   | POST   | /api/courses/01HFNCC5VV4WJZG61SZ6G6P8SA/classes/01HFNCC6EH1KNX3SGD0DD5GMNX/assignments        | 0.016 | 0.048 | 0.064    | 0.032 | 0.048 | 0.048 | 0.048 | 0.016  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HFNCCBGP8KGRMV8DMR8SM93T/classes/01HFNCDPB9JBVTFKGZ2FS5ZSEW/assignments/export | 0.064 | 0.064 | 0.064    | 0.064 | 0.064 | 0.064 | 0.064 | 0.000  | 47205.000   | 47205.000   | 47205.000    | 47205.000   |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HFNCD9FB256QFWS6G4VXN4XC/classes/01HFNCDKAHT271AMS4MWFD8SE6/assignments/export | 0.064 | 0.064 | 0.064    | 0.064 | 0.064 | 0.064 | 0.064 | 0.000  | 23560.000   | 23560.000   | 23560.000    | 23560.000   |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HFNCCBHDQMQEQ11P1VK7PWCJ/classes/01HFNCDGYQTN9F2WBM18WNJ6G8/assignments/scores | 0.064 | 0.064 | 0.064    | 0.064 | 0.064 | 0.064 | 0.064 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 2     | 0   | 2    | 0   | 0   | 0   | GET    | /api/announcements/01HFNCDHG442T8Y4RS629XF0HA                                                 | 0.020 | 0.044 | 0.064    | 0.032 | 0.044 | 0.044 | 0.044 | 0.012  | 409.000     | 409.000     | 818.000      | 409.000     |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HFNCD7W2ZQ3KN13CCXR3E27A/classes/01HFNCDJ5BEH3VST8RG7XE53HR/assignments/scores | 0.064 | 0.064 | 0.064    | 0.064 | 0.064 | 0.064 | 0.064 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 2     | 0   | 2    | 0   | 0   | 0   | POST   | /api/courses/01HFNCC5VWRCSC1W7H63W8R173/classes/01HFNCC6EG772Z3XBBCQM2D3C8/assignments        | 0.020 | 0.044 | 0.064    | 0.032 | 0.044 | 0.044 | 0.044 | 0.012  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HFNCC5VV4WJZG61SZ7AFWVKZ/classes/01HFNCC7D5C2VJPRC7HXKCK4D2/assignments/export | 0.064 | 0.064 | 0.064    | 0.064 | 0.064 | 0.064 | 0.064 | 0.000  | 47188.000   | 47188.000   | 47188.000    | 47188.000   |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HFNCCBGR31XH2F51RCHYR9QA/classes/01HFNCD92KV4THSS8TXCQSQ5YF/assignments/scores | 0.064 | 0.064 | 0.064    | 0.064 | 0.064 | 0.064 | 0.064 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HFNCCAM500JZ3QW1R4DZ2X0X/classes/01HFNCDGES9PV2QQ4Z1THSX3RP/assignments/scores | 0.064 | 0.064 | 0.064    | 0.064 | 0.064 | 0.064 | 0.064 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 3     | 0   | 3    | 0   | 0   | 0   | POST   | /api/courses/01HFNCD8ASEKYAJ79P9WFA3D0Y/classes                                               | 0.012 | 0.032 | 0.064    | 0.021 | 0.032 | 0.032 | 0.032 | 0.008  | 42.000      | 42.000      | 126.000      | 42.000      |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HFNCCBGQQVS6GFA111KF55T2/classes/01HFNCD9P40R7V2F2XM8V9EZ33/assignments/export | 0.064 | 0.064 | 0.064    | 0.064 | 0.064 | 0.064 | 0.064 | 0.000  | 94456.000   | 94456.000   | 94456.000    | 94456.000   |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HFNCCBGV5FJPSSREYJBV3Z50/status                                                | 0.064 | 0.064 | 0.064    | 0.064 | 0.064 | 0.064 | 0.064 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HFNCD64AJVN7PF0WMKG3KCNK/classes/01HFNCDGNF90HDSM5BGBZNVH2J/assignments/scores | 0.064 | 0.064 | 0.064    | 0.064 | 0.064 | 0.064 | 0.064 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 2     | 0   | 2    | 0   | 0   | 0   | PUT    | /api/courses/01HFNCCAJMFYG4MMQ4RSWV6VYP/status                                                | 0.032 | 0.032 | 0.064    | 0.032 | 0.032 | 0.032 | 0.032 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HFNCD9FKVGQF3747AR3495FP/classes/01HFNCDY2Y11DZVBD8TFCZY6FH/assignments/export | 0.060 | 0.060 | 0.060    | 0.060 | 0.060 | 0.060 | 0.060 | 0.000  | 23552.000   | 23552.000   | 23552.000    | 23552.000   |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HFNCD7Z1YS8BSHGH5RC7X5CN/classes/01HFNCDHFWAMPWB6NTYP9X30CA/assignments/export | 0.060 | 0.060 | 0.060    | 0.060 | 0.060 | 0.060 | 0.060 | 0.000  | 47170.000   | 47170.000   | 47170.000    | 47170.000   |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HFNCCBHJKDAMN1WQ4H63HYZH/classes/01HFNCDD3TN14WB50JCF1FZBV0/assignments/scores | 0.060 | 0.060 | 0.060    | 0.060 | 0.060 | 0.060 | 0.060 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HFNCD7PW8MRNCV4E292S3NKK/classes/01HFNCDJER8NPEZWMQTQ8GCW73/assignments/export | 0.060 | 0.060 | 0.060    | 0.060 | 0.060 | 0.060 | 0.060 | 0.000  | 22.000      | 22.000      | 22.000       | 22.000      |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HFNCCBGTMEQVKD71SKZQEDBE/classes/01HFNCDDCGD3VD51NCXW9G4B4A/assignments/export | 0.060 | 0.060 | 0.060    | 0.060 | 0.060 | 0.060 | 0.060 | 0.000  | 22.000      | 22.000      | 22.000       | 22.000      |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HFNCC5VA74JDD0AN06J696EE/classes/01HFNCC5YZ0PDHWKP960WTSGG9/assignments/export | 0.060 | 0.060 | 0.060    | 0.060 | 0.060 | 0.060 | 0.060 | 0.000  | 47142.000   | 47142.000   | 47142.000    | 47142.000   |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HFNCCAMQ32F0413Q5TZ80SQB/classes/01HFNCDV7FPA5623C628G3CQF0/assignments/export | 0.060 | 0.060 | 0.060    | 0.060 | 0.060 | 0.060 | 0.060 | 0.000  | 23555.000   | 23555.000   | 23555.000    | 23555.000   |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HFNCC5VV4WJZG61SZCGF29ZS/classes/01HFNCC6EG772Z3XBBCVGJNK67/assignments/scores | 0.060 | 0.060 | 0.060    | 0.060 | 0.060 | 0.060 | 0.060 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HFNCCBGTMEQVKD71SKZQEDBE/classes/01HFNCDQQ436513JPTDG64NW5R/assignments/scores | 0.060 | 0.060 | 0.060    | 0.060 | 0.060 | 0.060 | 0.060 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 2     | 0   | 2    | 0   | 0   | 0   | GET    | /api/announcements/01HFNCC601DF6B851SBH4TQBEA                                                 | 0.020 | 0.040 | 0.060    | 0.030 | 0.040 | 0.040 | 0.040 | 0.010  | 383.000     | 383.000     | 766.000      | 383.000     |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HFNCCAQ2WZJM6KABAF85BAWZ/classes/01HFNCDRY4DAC6QS24DHH23421/assignments/export | 0.060 | 0.060 | 0.060    | 0.060 | 0.060 | 0.060 | 0.060 | 0.000  | 23556.000   | 23556.000   | 23556.000    | 23556.000   |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/announcements/01HFNCDABKC3HD25C5Q2Y6G9DG                                                 | 0.060 | 0.060 | 0.060    | 0.060 | 0.060 | 0.060 | 0.060 | 0.000  | 336.000     | 336.000     | 336.000      | 336.000     |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HFNCCAJVG8YNHAE5H06KQP0W/classes/01HFNCCHXN84ZQ3S4G9P0NEWN9/assignments/scores | 0.060 | 0.060 | 0.060    | 0.060 | 0.060 | 0.060 | 0.060 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | POST   | /api/courses/01HFNCCBGNFW8SBVY88090A7SK/classes/01HFNCD8F13DHD9TZZRAX4XHVR/assignments        | 0.060 | 0.060 | 0.060    | 0.060 | 0.060 | 0.060 | 0.060 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | POST   | /api/courses/01HFNCCBGC4WD706DEGQR0MKYV/classes/01HFNCD7TBGGNWC73Z2T9C1S20/assignments        | 0.060 | 0.060 | 0.060    | 0.060 | 0.060 | 0.060 | 0.060 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/announcements/01HFNCDY3BSXQA16FPVTM2WEBX                                                 | 0.060 | 0.060 | 0.060    | 0.060 | 0.060 | 0.060 | 0.060 | 0.000  | 388.000     | 388.000     | 388.000      | 388.000     |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HFNCC5VV4WJZG61SZA1Z7300/classes/01HFNCC605N4XW4TZ0KECMR3MQ/assignments/export | 0.060 | 0.060 | 0.060    | 0.060 | 0.060 | 0.060 | 0.060 | 0.000  | 47126.000   | 47126.000   | 47126.000    | 47126.000   |
