+-------+-----+------+-----+-----+-----+--------+-----------------------------------------------------------------------------------------------+-------+-------+----------+-------+-------+-------+-------+--------+-------------+-------------+--------------+-------------+
| COUNT | 1XX | 2XX  | 3XX | 4XX | 5XX | METHOD |                                              URI                                              |  MIN  |  MAX  |   SUM    |  AVG  |  P90  |  P95  |  P99  | STDDEV |  MIN(BODY)  |  MAX(BODY)  |  SUM(BODY)   |  AVG(BODY)  |
| 50    | 0   | 50   | 0   | 0   | 0   | GET    | /api/announcements/01HFNCNXW51P8GFK4QQJ8TBRTF                                                 | 0.012 | 1.356 | 12.116   | 0.242 | 0.528 | 0.860 | 1.356 | 0.275  | 357.000     | 357.000     | 17850.000    | 357.000     |
| 55    | 0   | 55   | 0   | 0   | 0   | GET    | /api/announcements/01HFNCMY57YPFS7HPAA03XVJV4                                                 | 0.012 | 3.044 | 12.112   | 0.220 | 0.580 | 0.724 | 3.044 | 0.459  | 367.000     | 368.000     | 20190.000    | 367.091     |
| 50    | 0   | 50   | 0   | 0   | 0   | POST   | /api/courses/01HFNCMB7X5BGTBPH8XM6TTAJT/classes/01HFNCMRV0CPCTWTZK1Y9RW20N/assignments        | 0.016 | 2.524 | 12.092   | 0.242 | 0.568 | 0.972 | 2.524 | 0.421  | 0.000       | 0.000       | 0.000        | 0.000       |
| 50    | 0   | 50   | 0   | 0   | 0   | POST   | /api/courses/01HFNCMB7X5BGTBPH8XX1WXKGE/classes/01HFNCMYBKC8710E85DKV1NXSA/assignments        | 0.012 | 1.788 | 11.980   | 0.240 | 0.568 | 0.928 | 1.788 | 0.326  | 0.000       | 0.000       | 0.000        | 0.000       |
| 58    | 0   | 58   | 0   | 0   | 0   | GET    | /api/announcements/01HFNCMYXEV3KYKN955N5VN451                                                 | 0.004 | 1.896 | 11.960   | 0.206 | 0.600 | 0.840 | 1.896 | 0.344  | 379.000     | 380.000     | 21990.000    | 379.138     |
| 50    | 0   | 50   | 0   | 0   | 0   | POST   | /api/courses/01HFNCMB7X5BGTBPH8XQJZAMP0/classes/01HFNCMGX1K0895GA1YKHT30TT/assignments        | 0.012 | 2.372 | 11.940   | 0.239 | 0.344 | 1.048 | 2.372 | 0.412  | 0.000       | 0.000       | 0.000        | 0.000       |
| 48    | 0   | 48   | 0   | 0   | 0   | POST   | /api/courses/01HFNCMCGVM3Z920P2V47RFXKT/classes/01HFNCNY2W70QMG48KAQRZHF1P/assignments        | 0.028 | 1.568 | 11.724   | 0.244 | 0.668 | 0.716 | 1.568 | 0.286  | 0.000       | 0.000       | 0.000        | 0.000       |
| 50    | 0   | 50   | 0   | 0   | 0   | GET    | /api/announcements/01HFNCNSN2JHC5AJBDDV2YMX7G                                                 | 0.016 | 1.948 | 11.708   | 0.234 | 0.456 | 0.592 | 1.948 | 0.310  | 443.000     | 444.000     | 22152.000    | 443.040     |
| 45    | 0   | 45   | 0   | 0   | 0   | POST   | /api/courses/01HFNCMBBQB1G7QZFN3525Y22Y/classes/01HFNCNZHBVFWKKYV5SS9KTXPK/assignments        | 0.008 | 4.284 | 11.688   | 0.260 | 0.376 | 0.420 | 4.284 | 0.624  | 0.000       | 0.000       | 0.000        | 0.000       |
| 43    | 0   | 43   | 0   | 0   | 0   | GET    | /api/announcements/01HFNCNZ1AF40Q0XAK58Q85SWK                                                 | 0.008 | 3.256 | 11.620   | 0.270 | 0.592 | 0.860 | 3.256 | 0.521  | 352.000     | 352.000     | 15136.000    | 352.000     |
| 60    | 0   | 60   | 0   | 0   | 0   | GET    | /api/announcements/01HFNCN0VN7E4W7C0F45WJ34JJ                                                 | 0.008 | 1.464 | 11.596   | 0.193 | 0.492 | 0.860 | 1.464 | 0.336  | 374.000     | 375.000     | 22450.000    | 374.167     |
| 50    | 0   | 50   | 0   | 0   | 0   | POST   | /api/courses/01HFNCMB9TCYWD4D5HYEAYMFEX/classes/01HFNCN4AX7VEG2PXMXNW4CQ0J/assignments        | 0.020 | 1.428 | 11.580   | 0.232 | 0.460 | 1.092 | 1.428 | 0.306  | 0.000       | 0.000       | 0.000        | 0.000       |
| 54    | 0   | 54   | 0   | 0   | 0   | GET    | /api/announcements/01HFNCNCSXJ6F3HZQQV9R6Z7GB                                                 | 0.012 | 1.384 | 11.576   | 0.214 | 0.480 | 1.080 | 1.384 | 0.305  | 384.000     | 385.000     | 20740.000    | 384.074     |
| 52    | 0   | 52   | 0   | 0   | 0   | GET    | /api/announcements/01HFNCNTFMYBE50DJ80W2FFS6V                                                 | 0.012 | 1.968 | 11.546   | 0.222 | 0.496 | 0.764 | 1.968 | 0.310  | 436.000     | 437.000     | 22674.000    | 436.038     |
| 50    | 0   | 50   | 0   | 0   | 0   | POST   | /api/courses/01HFNCMB9TCYWD4D5HYEAYMFEX/classes/01HFNCMS8EB67Q66YSS1MG54CF/assignments        | 0.016 | 2.164 | 11.468   | 0.229 | 0.524 | 1.112 | 2.164 | 0.397  | 0.000       | 0.000       | 0.000        | 0.000       |
| 49    | 0   | 49   | 0   | 0   | 0   | GET    | /api/announcements/01HFNCNZNTS991FYJCQPSFKWCF                                                 | 0.012 | 1.624 | 11.460   | 0.234 | 0.548 | 0.792 | 1.624 | 0.286  | 356.000     | 356.000     | 17444.000    | 356.000     |
| 56    | 0   | 56   | 0   | 0   | 0   | GET    | /api/announcements/01HFNCMRBK30YP8KHEP0B39R60                                                 | 0.016 | 2.760 | 11.404   | 0.204 | 0.432 | 0.796 | 2.760 | 0.393  | 394.000     | 395.000     | 22070.000    | 394.107     |
| 64    | 0   | 64   | 0   | 0   | 0   | GET    | /api/announcements/01HFNCMD3MGRPDGY853PAV6C9K                                                 | 0.016 | 0.948 | 11.400   | 0.178 | 0.440 | 0.780 | 0.948 | 0.226  | 454.000     | 455.000     | 29070.000    | 454.219     |
| 59    | 0   | 59   | 0   | 0   | 0   | GET    | /api/announcements/01HFNCMY6Y5QCR3QFSNQK5VQXW                                                 | 0.016 | 0.904 | 11.352   | 0.192 | 0.684 | 0.724 | 0.904 | 0.228  | 357.000     | 358.000     | 21072.000    | 357.153     |
| 57    | 0   | 57   | 0   | 0   | 0   | GET    | /api/announcements/01HFNCMRPPWB6V0BV918ZTSGT5                                                 | 0.012 | 1.972 | 11.288   | 0.198 | 0.336 | 1.072 | 1.972 | 0.341  | 481.000     | 482.000     | 27424.000    | 481.123     |
| 51    | 0   | 51   | 0   | 0   | 0   | GET    | /api/announcements/01HFNCNDY7KNMV9QZM1SHZKMT4                                                 | 0.012 | 1.760 | 11.284   | 0.221 | 0.332 | 1.692 | 1.760 | 0.446  | 389.000     | 390.000     | 19840.000    | 389.020     |
| 62    | 0   | 62   | 0   | 0   | 0   | GET    | /api/announcements/01HFNCMCNVYD016QVA6P21T7CJ                                                 | 0.008 | 2.240 | 11.268   | 0.182 | 0.376 | 0.552 | 2.240 | 0.333  | 413.000     | 414.000     | 25618.000    | 413.194     |
| 50    | 0   | 50   | 0   | 0   | 0   | POST   | /api/courses/01HFNCMB8199JCBP3HHFDS1WVD/classes/01HFNCMQM2MYA96Y7QRWTRDNSR/assignments        | 0.012 | 1.080 | 11.252   | 0.225 | 0.588 | 0.804 | 1.080 | 0.265  | 0.000       | 0.000       | 0.000        | 0.000       |
| 50    | 0   | 50   | 0   | 0   | 0   | POST   | /api/courses/01HFNCMBM01WBTW6FSCJQ4B6RQ/classes/01HFNCNXHA9HBZJ40SN594D9QJ/assignments        | 0.012 | 0.820 | 11.120   | 0.222 | 0.576 | 0.692 | 0.820 | 0.220  | 0.000       | 0.000       | 0.000        | 0.000       |
| 56    | 0   | 56   | 0   | 0   | 0   | GET    | /api/announcements/01HFNCMSGJS3CTPPEAYEJR15EX                                                 | 0.008 | 2.888 | 11.052   | 0.197 | 0.400 | 0.572 | 2.888 | 0.444  | 386.000     | 387.000     | 21622.000    | 386.107     |
| 50    | 0   | 50   | 0   | 0   | 0   | POST   | /api/courses/01HFNCMB7WES7QEH3XP890EYJQ/classes/01HFNCN001FJ9M722JR0T9G7Z4/assignments        | 0.012 | 1.868 | 10.980   | 0.220 | 0.552 | 0.652 | 1.868 | 0.329  | 0.000       | 0.000       | 0.000        | 0.000       |
| 49    | 0   | 49   | 0   | 0   | 0   | POST   | /api/courses/01HFNCMB68W9CHGJ2JG9MSTAB8/classes/01HFNCMYX51HZ9YE75HJWF9VET/assignments        | 0.016 | 1.468 | 10.904   | 0.223 | 0.520 | 0.960 | 1.468 | 0.316  | 0.000       | 0.000       | 0.000        | 0.000       |
| 47    | 0   | 47   | 0   | 0   | 0   | POST   | /api/courses/01HFNCMCHG930NPYCC93C974QX/classes/01HFNCNSZ9B7WK7WF7PJJBAG27/assignments        | 0.012 | 2.403 | 10.878   | 0.231 | 0.695 | 0.872 | 2.403 | 0.397  | 0.000       | 0.000       | 0.000        | 0.000       |
| 47    | 0   | 47   | 0   | 0   | 0   | POST   | /api/courses/01HFNCMBATN4KHWQA599WRY4B1/classes/01HFNCNZNMX1CRQY04FM9XRFTG/assignments        | 0.016 | 2.244 | 10.828   | 0.230 | 0.608 | 0.832 | 2.244 | 0.358  | 0.000       | 0.000       | 0.000        | 0.000       |
| 50    | 0   | 50   | 0   | 0   | 0   | GET    | /api/announcements/01HFNCNSF5PDSS31HGP8PTC0Q7                                                 | 0.008 | 2.131 | 10.809   | 0.216 | 0.408 | 1.116 | 2.131 | 0.415  | 385.000     | 385.000     | 19250.000    | 385.000     |
| 54    | 0   | 54   | 0   | 0   | 0   | GET    | /api/announcements/01HFNCMJVM1PX9B8SCAXVV38DR                                                 | 0.020 | 2.516 | 10.764   | 0.199 | 0.436 | 0.656 | 2.516 | 0.359  | 409.000     | 410.000     | 22090.000    | 409.074     |
| 50    | 0   | 50   | 0   | 0   | 0   | GET    | /api/announcements/01HFNCNDDEWNG7AWH665QB5B86                                                 | 0.012 | 1.740 | 10.700   | 0.214 | 0.488 | 1.392 | 1.740 | 0.372  | 343.000     | 343.000     | 17150.000    | 343.000     |
| 41    | 0   | 41   | 0   | 0   | 0   | POST   | /api/courses/01HFNCMBAKSSCER278FX5TJEA1/classes/01HFNCP077B091GQQ2NHN297PF/assignments        | 0.016 | 1.340 | 10.648   | 0.260 | 0.836 | 0.960 | 1.340 | 0.336  | 0.000       | 0.000       | 0.000        | 0.000       |
| 55    | 0   | 55   | 0   | 0   | 0   | GET    | /api/announcements/01HFNCN09YSE9RBAAM4GY31T7W                                                 | 0.008 | 1.200 | 10.552   | 0.192 | 0.472 | 0.856 | 1.200 | 0.265  | 332.000     | 333.000     | 18265.000    | 332.091     |
| 47    | 0   | 47   | 0   | 0   | 0   | GET    | /api/announcements/01HFNCNZSXK5HWPP4ZPTXJH2YJ                                                 | 0.012 | 1.480 | 10.496   | 0.223 | 0.576 | 0.804 | 1.480 | 0.285  | 416.000     | 416.000     | 19552.000    | 416.000     |
| 50    | 0   | 50   | 0   | 0   | 0   | POST   | /api/courses/01HFNCMCGRA18YJVV6FV41BDSB/classes/01HFNCNJJF0VDAVZY8DTGDK1YM/assignments        | 0.008 | 2.260 | 10.464   | 0.209 | 0.260 | 1.272 | 2.260 | 0.438  | 0.000       | 0.000       | 0.000        | 0.000       |
| 46    | 0   | 46   | 0   | 0   | 0   | GET    | /api/announcements/01HFNCP1J5YTR9VWV57G8T7YNF                                                 | 0.008 | 1.832 | 10.448   | 0.227 | 0.744 | 0.888 | 1.832 | 0.376  | 463.000     | 464.000     | 21299.000    | 463.022     |
| 50    | 0   | 50   | 0   | 0   | 0   | GET    | /api/announcements/01HFNCNXHQPV0A55YG3TNA1RRY                                                 | 0.016 | 1.256 | 10.436   | 0.209 | 0.560 | 0.740 | 1.256 | 0.274  | 468.000     | 468.000     | 23400.000    | 468.000     |
| 50    | 0   | 50   | 0   | 0   | 0   | POST   | /api/courses/01HFNCMB7X5BGTBPH8XYTT1DC7/classes/01HFNCMJ9A3H5GMPN1979NX85M/assignments        | 0.016 | 1.568 | 10.420   | 0.208 | 0.596 | 0.728 | 1.568 | 0.288  | 0.000       | 0.000       | 0.000        | 0.000       |
| 55    | 0   | 55   | 0   | 0   | 0   | GET    | /api/announcements/01HFNCMJ9K9ZV45PQRRMA0PTBZ                                                 | 0.012 | 1.432 | 10.400   | 0.189 | 0.396 | 0.756 | 1.432 | 0.256  | 436.000     | 437.000     | 23985.000    | 436.091     |
| 53    | 0   | 53   | 0   | 0   | 0   | GET    | /api/announcements/01HFNCMZ12FYZ331T8C25K5S79                                                 | 0.016 | 1.424 | 10.324   | 0.195 | 0.540 | 0.736 | 1.424 | 0.277  | 310.000     | 311.000     | 16433.000    | 310.057     |
| 49    | 0   | 49   | 0   | 0   | 0   | POST   | /api/courses/01HFNCMBAKSSCER278FY9VFP2J/classes/01HFNCNXVVH103WFRZRF6FHG14/assignments        | 0.020 | 0.972 | 10.312   | 0.210 | 0.500 | 0.580 | 0.972 | 0.210  | 0.000       | 0.000       | 0.000        | 0.000       |
| 48    | 0   | 48   | 0   | 0   | 0   | POST   | /api/courses/01HFNCMCGRA18YJVV6FV41BDSB/classes/01HFNCNYG8G0C6VRXNVM5HW0JS/assignments        | 0.012 | 2.176 | 10.296   | 0.214 | 0.468 | 0.752 | 2.176 | 0.344  | 0.000       | 0.000       | 0.000        | 0.000       |
| 50    | 0   | 50   | 0   | 0   | 0   | POST   | /api/courses/01HFNCMBATN4KHWQA5980QKYDZ/classes/01HFNCMHYC6T6858HK6XTTFK9N/assignments        | 0.020 | 1.712 | 10.260   | 0.205 | 0.368 | 1.004 | 1.712 | 0.324  | 0.000       | 0.000       | 0.000        | 0.000       |
| 50    | 0   | 50   | 0   | 0   | 0   | POST   | /api/courses/01HFNCMBATN4KHWQA599WRY4B1/classes/01HFNCNSEG8XYZ6RP7RQ5GHEJP/assignments        | 0.016 | 1.748 | 10.168   | 0.203 | 0.388 | 0.700 | 1.748 | 0.280  | 0.000       | 0.000       | 0.000        | 0.000       |
| 50    | 0   | 50   | 0   | 0   | 0   | GET    | /api/announcements/01HFNCNS6YNZ5CTAPCQ6G9DVKZ                                                 | 0.020 | 1.348 | 10.123   | 0.202 | 0.400 | 0.812 | 1.348 | 0.293  | 405.000     | 405.000     | 20250.000    | 405.000     |
| 44    | 0   | 44   | 0   | 0   | 0   | GET    | /api/announcements/01HFNCNF8G6V9X7DKQW4YY15NR                                                 | 0.012 | 3.436 | 10.116   | 0.230 | 0.368 | 0.920 | 3.436 | 0.551  | 412.000     | 413.000     | 18130.000    | 412.045     |
| 50    | 0   | 50   | 0   | 0   | 0   | POST   | /api/courses/01HFNCMB7X5BGTBPH8XM6TTAJT/classes/01HFNCMCPH1Y35ZSRN2W69KKPV/assignments        | 0.016 | 1.400 | 10.104   | 0.202 | 0.392 | 0.964 | 1.400 | 0.302  | 0.000       | 0.000       | 0.000        | 0.000       |
| 52    | 0   | 52   | 0   | 0   | 0   | GET    | /api/announcements/01HFNCN4G66J1WFW61NWM3D5CG                                                 | 0.016 | 1.504 | 10.048   | 0.193 | 0.400 | 0.712 | 1.504 | 0.255  | 345.000     | 346.000     | 17942.000    | 345.038     |
| 50    | 0   | 50   | 0   | 0   | 0   | POST   | /api/courses/01HFNCMB8199JCBP3HHC8FK0DC/classes/01HFNCN07A129ETC3BFFDMWKGH/assignments        | 0.016 | 2.084 | 9.980    | 0.200 | 0.576 | 0.892 | 2.084 | 0.355  | 0.000       | 0.000       | 0.000        | 0.000       |
| 34    | 0   | 34   | 0   | 0   | 0   | GET    | /api/announcements/01HFNCP27V6P7QMXGFWNRXWQ2N                                                 | 0.016 | 2.540 | 9.972    | 0.293 | 0.760 | 2.196 | 2.540 | 0.558  | 389.000     | 389.000     | 13226.000    | 389.000     |
| 50    | 0   | 50   | 0   | 0   | 0   | POST   | /api/courses/01HFNCMBAKSSCER278FY9VFP2J/classes/01HFNCNCQQFV5QSYBTBS8V6R1J/assignments        | 0.012 | 2.248 | 9.968    | 0.199 | 0.368 | 1.012 | 2.248 | 0.372  | 0.000       | 0.000       | 0.000        | 0.000       |
| 63    | 0   | 63   | 0   | 0   | 0   | GET    | /api/announcements/01HFNCMCNJAZS4BAACQE8PGR3Y                                                 | 0.012 | 0.884 | 9.956    | 0.158 | 0.396 | 0.612 | 0.884 | 0.199  | 362.000     | 363.000     | 22819.000    | 362.206     |
| 50    | 0   | 50   | 0   | 0   | 0   | POST   | /api/courses/01HFNCMBA6DH6M1KHNJZKTGGXC/classes/01HFNCNSAJATHZ4F3CJQXPJY5K/assignments        | 0.020 | 1.592 | 9.939    | 0.199 | 0.440 | 0.827 | 1.592 | 0.267  | 0.000       | 0.000       | 0.000        | 0.000       |
| 55    | 0   | 55   | 0   | 0   | 0   | GET    | /api/announcements/01HFNCMSDRF5HE7CJ5WCZWABHA                                                 | 0.012 | 2.656 | 9.916    | 0.180 | 0.380 | 0.580 | 2.656 | 0.388  | 444.000     | 445.000     | 24425.000    | 444.091     |
| 58    | 0   | 58   | 0   | 0   | 0   | GET    | /api/announcements/01HFNCMRJCH91PVK9DVKTSF633                                                 | 0.012 | 1.096 | 9.916    | 0.171 | 0.488 | 0.732 | 1.096 | 0.220  | 388.000     | 389.000     | 22512.000    | 388.138     |
| 50    | 0   | 50   | 0   | 0   | 0   | POST   | /api/courses/01HFNCMB7X5BGTBPH8XYTT1DC7/classes/01HFNCMYESH98NR50FC7RHJ20S/assignments        | 0.016 | 1.288 | 9.868    | 0.197 | 0.480 | 1.244 | 1.288 | 0.310  | 0.000       | 0.000       | 0.000        | 0.000       |
| 51    | 0   | 51   | 0   | 0   | 0   | GET    | /api/announcements/01HFNCNQBC459NEG5VF4BH33A6                                                 | 0.008 | 1.808 | 9.864    | 0.193 | 0.356 | 0.528 | 1.808 | 0.280  | 462.000     | 463.000     | 23563.000    | 462.020     |
| 50    | 0   | 50   | 0   | 0   | 0   | POST   | /api/courses/01HFNCMCGRA18YJVV6FV41BDSB/classes/01HFNCNCS5NYFTFE1GTWTKQ566/assignments        | 0.016 | 1.780 | 9.848    | 0.197 | 0.376 | 1.040 | 1.780 | 0.345  | 0.000       | 0.000       | 0.000        | 0.000       |
| 56    | 0   | 56   | 0   | 0   | 0   | GET    | /api/announcements/01HFNCMZHQ12YRV7JMCYDHMDVK                                                 | 0.012 | 1.620 | 9.844    | 0.176 | 0.508 | 0.716 | 1.620 | 0.268  | 426.000     | 427.000     | 23862.000    | 426.107     |
| 47    | 0   | 47   | 0   | 0   | 0   | GET    | /api/announcements/01HFNCNZ48EHZGZ7SJRXWVTZJQ                                                 | 0.012 | 0.752 | 9.840    | 0.209 | 0.568 | 0.684 | 0.752 | 0.208  | 388.000     | 389.000     | 18237.000    | 388.021     |
| 60    | 0   | 60   | 0   | 0   | 0   | GET    | /api/announcements/01HFNCMS3DPSW9TFBW96ENGWDB                                                 | 0.004 | 2.144 | 9.840    | 0.164 | 0.268 | 0.756 | 2.144 | 0.320  | 373.000     | 374.000     | 22390.000    | 373.167     |
| 50    | 0   | 50   | 0   | 0   | 0   | POST   | /api/courses/01HFNCMB8199JCBP3HHAH87QSK/classes/01HFNCN4FT5RVTERY6BFXHXJQA/assignments        | 0.008 | 1.892 | 9.828    | 0.197 | 0.372 | 0.832 | 1.892 | 0.339  | 0.000       | 0.000       | 0.000        | 0.000       |
| 50    | 0   | 50   | 0   | 0   | 0   | POST   | /api/courses/01HFNCMB68W9CHGJ2JG9MSTAB8/classes/01HFNCN51SYQ08V35ZM5ZY1JSQ/assignments        | 0.016 | 2.236 | 9.804    | 0.196 | 0.344 | 0.932 | 2.236 | 0.364  | 0.000       | 0.000       | 0.000        | 0.000       |
| 55    | 0   | 55   | 0   | 0   | 0   | GET    | /api/announcements/01HFNCN07STFNKYGPN9P1NTFFP                                                 | 0.008 | 1.484 | 9.800    | 0.178 | 0.384 | 1.000 | 1.484 | 0.297  | 399.000     | 400.000     | 21950.000    | 399.091     |
| 50    | 0   | 50   | 0   | 0   | 0   | POST   | /api/courses/01HFNCMBHKR4K2MZHJMACG6QH8/classes/01HFNCNJSP7RREFBMRCHRZG3AQ/assignments        | 0.016 | 2.420 | 9.780    | 0.196 | 0.528 | 0.812 | 2.420 | 0.374  | 0.000       | 0.000       | 0.000        | 0.000       |
| 38    | 0   | 38   | 0   | 0   | 0   | GET    | /api/announcements/01HFNCNFB9R8T0C9TPQ1XR9VH5                                                 | 0.016 | 4.224 | 9.752    | 0.257 | 0.264 | 1.564 | 4.224 | 0.700  | 331.000     | 332.000     | 12582.000    | 331.105     |
| 43    | 0   | 43   | 0   | 0   | 0   | GET    | /api/courses/01HFNCMCJ8N01MNGPSEX52QTP4/classes                                               | 0.016 | 1.436 | 9.728    | 0.226 | 0.480 | 0.656 | 1.436 | 0.288  | 270.000     | 270.000     | 11610.000    | 270.000     |
| 60    | 0   | 60   | 0   | 0   | 0   | GET    | /api/announcements/01HFNCMHHJV2YWDN9ENFZBKNPY                                                 | 0.008 | 1.872 | 9.720    | 0.162 | 0.404 | 0.492 | 1.872 | 0.287  | 407.000     | 408.000     | 24430.000    | 407.167     |
| 50    | 0   | 50   | 0   | 0   | 0   | POST   | /api/courses/01HFNCMB9BQM75JPEB2H6QNVEN/classes/01HFNCMCPFWKJH1C777F5N0X3M/assignments        | 0.012 | 2.148 | 9.676    | 0.194 | 0.400 | 0.648 | 2.148 | 0.331  | 0.000       | 0.000       | 0.000        | 0.000       |
| 54    | 0   | 54   | 0   | 0   | 0   | GET    | /api/announcements/01HFNCMYBZWE88M2N3BQ7CQ8R3                                                 | 0.008 | 0.884 | 9.664    | 0.179 | 0.504 | 0.708 | 0.884 | 0.210  | 562.000     | 563.000     | 30352.000    | 562.074     |
